run_id,t,D_max,lambda_e,ls,total_gen
33,58,11792.252494812012,19.979914529914517,0.0,11792.252494812008
33,59,11806.215003967285,34.1135,0.0,11806.215003967285
33,60,11674.682487487793,34.1135,0.0,11674.682487487795
33,61,11569.737487792969,34.1135,0.0,11569.73748779297
33,62,11746.619995117188,19.97991452991456,0.0,11746.619995117184
33,63,11895.19750213623,19.979914529914605,0.0,11895.197502136305
33,64,12238.309997558594,27.322803680981565,0.0,12238.309997558494
33,65,12136.03498840332,34.113500000000045,0.0,12136.034988403315
33,66,11965.23250579834,34.1135,0.0,11965.232505798347
33,67,11943.632499694824,43.27286666666673,0.0,11943.632499694815
33,68,11966.21248626709,43.27286666666673,0.0,11966.212486267104
33,69,12012.720008850098,43.27286666666673,0.0,12012.7200088501
33,70,11609.050018310547,43.27286666666673,0.0,11609.050018310569
33,71,11117.072494506836,34.1135,0.0,11117.072494506834
33,72,10710.234985351562,19.979914529914527,0.0,10710.234985351564
33,73,10527.004997253418,43.27286666666681,0.0,10527.00499725341
33,74,10349.527503967285,43.27286666666679,0.0,10349.527503967283
33,75,10326.519981384277,43.272866666666744,0.0,10326.51998138428
33,76,10591.334991455078,43.27286666666674,0.0,10591.33499145508
33,77,11229.200012207031,43.2728666666668,0.0,11229.200012207033
33,78,11874.744995117188,43.27286666666667,0.0,11874.744995117186
33,79,12452.375,43.2728666666668,0.0,12452.375000000002
33,80,12712.347511291504,43.27286666666674,0.0,12712.347511291504
33,81,12861.33999633789,43.27286666666667,0.0,12861.339996337872
33,82,12962.304985046387,43.27286666666667,0.0,12962.304985046389
33,83,12865.63500213623,43.27286666666667,0.0,12865.63500213622
33,84,12934.562484741211,43.27286666666667,0.0,12934.562484741205
33,85,12919.757514953613,43.272866666666665,0.0,12919.757514953595
33,86,12974.40249633789,43.27286666666667,0.0,12974.402496337887
33,87,13129.05500793457,43.27286666666667,0.0,13129.055007934558
33,88,13589.487518310547,43.27286666666667,0.0,13589.487518310543
33,89,13535.532501220703,43.27286666666667,0.0,13535.532501220692
33,90,13366.219993591309,43.27286666666667,0.0,13366.219993591305
33,91,13271.66251373291,43.672939531049195,0.0,13271.662513730846
33,92,13016.23249053955,43.672939531049195,0.0,13016.232490536508
33,93,12378.842491149902,43.27286666666667,0.0,12378.842491149899
33,94,11787.690017700195,43.27286666666667,0.0,11787.690017700192
33,95,11163.159996032715,43.672939531049195,0.0,11163.159996032591
33,96,10729.180015563965,43.6729395310492,0.0,10729.180015562755
33,97,11095.13501739502,43.853055322690324,0.0,11095.135017391658
33,98,10901.0625,43.85305532269033,0.0,10901.062499999613
33,99,10891.649978637695,48.081706420661995,0.0,10891.6499786377
33,100,11149.512481689453,51.41762846054198,0.0,11149.512481689439
33,101,12016.457504272461,51.41762846054198,0.0,12016.457504272448
33,102,13164.837501525879,53.04262929292932,0.0,13164.837501525866
33,103,13760.792495727539,53.04262929292929,0.0,13760.792495727525
33,104,13808.98999786377,51.41762846054198,0.0,13808.98999786375
33,105,13776.449981689453,43.85305532269031,0.0,13776.449981684484
33,106,13821.842498779297,43.853055322690324,0.0,13821.842498772981
33,107,13814.524993896484,43.85305532269029,0.0,13814.524993892488
33,108,13924.287498474121,43.672939531049195,0.0,13924.287498467454
33,109,13941.847518920898,43.853055322690324,0.0,13941.847518916293
33,110,13904.949996948242,43.853055322690324,0.0,13904.949996943631
33,111,13994.540000915527,51.41762846054198,0.0,13994.540000915515
33,112,14384.942481994629,51.41762846054195,0.0,14384.942481994614
33,113,14354.094993591309,67.50263035262039,0.0,14354.094993591296
33,114,14613.075012207031,85.47871091647195,0.0,14613.075012207015
33,115,14782.219993591309,85.47871091647193,0.0,14782.219993591294
33,116,14356.814994812012,58.92810762426386,0.0,14356.814994812
33,117,13552.497505187988,51.41762846054198,0.0,13552.497505187968
33,118,12745.600006103516,48.081706420662,0.0,12745.600006103528
33,119,12070.43000793457,43.672939531049195,0.0,12070.430007934445
33,120,11575.415008544922,43.672939531049195,0.0,11575.415008544811
33,121,11074.119995117188,19.979914529914517,0.0,11074.11999511719
33,122,10882.309997558594,19.979914529914517,0.0,10882.309997558594
33,123,10867.59750366211,19.979914529914517,0.0,10867.59750366211
33,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
33,125,12229.359992980957,34.1135,0.0,12229.359992980955
33,126,13643.870002746582,43.27286666666681,0.0,13643.87000274658
33,127,14202.102508544922,43.27286666666681,0.0,14202.102508544926
33,128,14363.515022277832,43.27286666666674,0.0,14363.515022277827
33,129,14356.812507629395,43.27286666666681,0.0,14356.812507629395
33,130,14344.389999389648,43.27286666666674,0.0,14344.389999389647
33,131,14248.292518615723,43.272866666666815,0.0,14248.292518615719
33,132,14242.352523803711,34.1135,0.0,14242.352523803713
33,133,13976.732498168945,27.322803680981636,0.0,13976.73249816855
33,134,13894.857513427734,27.32280368098155,0.0,13894.857513427636
33,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
33,136,14606.125,43.27286666666673,0.0,14606.125000000093
33,137,14459.687507629395,43.272866666666815,0.0,14459.687507629395
33,138,14619.005004882812,43.272866666666715,0.0,14619.005004882812
33,139,14598.937507629395,43.27286666666673,0.0,14598.937507629387
33,140,13916.739990234375,43.27286666666681,0.0,13916.739990234373
33,141,13140.834999084473,43.27286666666674,0.0,13140.834999084496
33,142,12465.394989013672,43.27286666666674,0.0,12465.394989013676
33,143,11742.272514343262,27.32280368098155,0.0,11742.272514343089
33,144,11286.205001831055,19.979914529914527,0.0,11286.205001831051
33,145,10598.894996643066,43.27286666666667,0.0,10598.894996643063
33,146,10506.827522277832,43.67293953104917,0.0,10506.827522275658
33,147,10547.484992980957,43.672939531049195,0.0,10547.484992977665
33,148,10821.76749420166,43.853055322690274,0.0,10821.767494197771
33,149,11939.837478637695,51.41762846054195,0.0,11939.837478637683
33,150,13431.51750946045,67.50263035262036,0.0,13431.517509460433
33,151,13994.47250366211,85.47871091647198,0.0,13994.472503662093
33,152,13955.930000305176,67.50263035262041,0.0,13955.930000305181
33,153,13824.69499206543,51.41762846054192,0.0,13824.694992065417
33,154,13762.4400100708,51.417628460542026,0.0,13762.44001007081
33,155,13535.234985351562,51.41762846054195,0.0,13535.234985351552
33,156,13572.144996643066,48.081706420661995,0.0,13572.144996643094
33,157,13432.130004882812,43.85305532269029,0.0,13432.130004878063
33,158,13491.654983520508,48.081706420661995,0.0,13491.654983520455
33,159,13762.862495422363,51.41762846054195,0.0,13762.862495422352
33,160,14526.935020446777,51.41762846054195,0.0,14526.935020446766
33,161,14669.675010681152,43.85305532269027,0.0,14669.675010674735
33,162,14897.550003051758,43.672939531049195,0.0,14897.550003048309
33,163,14643.210021972656,43.272866666666665,0.0,14643.21002197265
33,164,13844.92251586914,43.272866666666665,0.0,13844.922515869137
33,165,13085.392486572266,43.27286666666671,0.0,13085.392486572264
33,166,12363.737487792969,43.27286666666667,0.0,12363.737487792989
33,167,11771.084991455078,34.11349999999997,0.0,11771.084991455076
33,168,11276.75496673584,34.11350000000003,0.0,11276.754966735842
33,169,11860.429992675781,43.27286666666667,0.0,11860.429992675783
33,170,11501.037483215332,43.272866666666665,0.0,11501.037483215328
33,171,11346.094993591309,43.27286666666667,0.0,11346.094993591305
33,172,11325.192497253418,43.67293953104921,0.0,11325.192497251244
33,173,11780.602500915527,48.08170642066199,0.0,11780.602500915526
33,174,13105.54500579834,51.41762846054193,0.0,13105.545005798329
33,175,15145.125007629395,85.47871091647191,0.0,15145.125007629384
33,176,16638.630012512207,85.47871091647195,0.0,16638.630012512192
33,177,16945.067497253418,85.47871091647195,0.0,16945.067497253396
33,178,16665.81000518799,85.47871091647191,0.0,16665.810005187974
33,179,16275.18497467041,85.47871091647195,0.0,16275.184974670392
33,180,16053.199996948242,85.47871091647193,0.0,16053.199996948248
33,181,16111.947479248047,85.47871091647195,0.0,16111.947479248038
33,182,16194.632507324219,85.47871091647201,0.0,16194.632507324206
33,183,16515.839988708496,85.47871091647193,0.0,16515.839988708492
33,184,17104.66999053955,85.47871091647193,0.0,17104.669990539554
33,185,17740.254997253418,85.47871091647195,0.0,17740.254997253407
33,186,17179.024963378906,85.47871091647191,0.0,17179.024963378895
33,187,16564.69500732422,58.928107624263966,0.0,16564.69500732421
33,188,15846.787498474121,51.41762846054192,0.0,15846.78749847411
33,189,14963.350006103516,51.41762846054192,0.0,14963.350006103501
33,190,13965.099998474121,51.41762846054198,0.0,13965.099998474105
33,191,13075.112495422363,51.41762846054192,0.0,13075.11249542236
33,192,12366.255012512207,43.853055322690295,0.0,12366.25501250763
34,1,9742.419998168945,0.015,0.0,9742.419998168947
34,2,9553.945014953613,0.015,0.0,9553.945014953613
34,3,9296.329986572266,0.015,0.0,9296.329986572264
34,4,9135.812507629395,0.015,0.0,9135.812507629395
34,5,9080.450012207031,0.015,0.0,9080.450012207033
34,6,9176.247512817383,0.015,0.0,9176.247512817383
34,7,9417.830017089844,0.015,0.0,9417.830017089844
34,8,9719.552513122559,0.015,0.0,9719.552513122559
34,9,10049.952491760254,0.015,0.0,10049.952491760254
34,10,10083.84001159668,0.015,0.0,10083.84001159668
34,11,10059.717491149902,0.015,0.0,10059.717491149895
34,12,10393.025001525879,0.015,0.0,10393.025001525875
34,13,10476.194984436035,0.015,0.0,10476.194984436035
34,14,11034.362495422363,19.979914529914588,0.0,11034.362495422358
34,15,11403.747497558594,27.322803680981593,0.0,11403.747497558206
34,16,11795.32250213623,43.27286666666667,0.0,11795.32250213623
34,17,12609.349998474121,43.27286666666667,0.0,12609.349998474121
34,18,12622.34748840332,43.27286666666667,0.0,12622.347488403318
34,19,12348.130012512207,43.27286666666667,0.0,12348.130012512205
34,20,12026.292495727539,43.27286666666667,0.0,12026.292495727539
34,21,11548.737503051758,43.27286666666667,0.0,11548.737503051756
34,22,10981.512496948242,43.2728666666667,0.0,10981.51249694824
34,23,10403.775001525879,43.272866666666665,0.0,10403.775001525875
34,24,10044.457496643066,43.27286666666667,0.0,10044.457496643068
34,25,10156.837493896484,43.27286666666667,0.0,10156.837493896486
34,26,9998.880012512207,43.272866666666665,0.0,9998.880012512203
34,27,10042.145004272461,43.27286666666667,0.0,10042.145004272463
34,28,10234.819984436035,43.67293953104918,0.0,10234.819984435078
34,29,10862.225021362305,43.67293953104921,0.0,10862.225021359065
34,30,11932.387496948242,43.67293953104921,0.0,11932.387496948024
34,31,12663.849983215332,43.67293953104931,0.0,12663.849983209204
34,32,12868.477493286133,43.272866666666665,0.0,12868.47749328613
34,33,12886.079978942871,43.272866666666665,0.0,12886.079978942875
34,34,12976.052520751953,43.27286666666686,0.0,12976.052520751955
34,35,12956.532493591309,43.27286666666673,0.0,12956.53249359131
34,36,13003.020004272461,43.27286666666673,0.0,13003.020004272461
34,37,12976.860000610352,34.11350000000011,0.0,12976.860000610348
34,38,12910.637489318848,27.322803680981572,0.0,12910.63748931846
34,39,12944.412506103516,34.11350000000005,0.0,12944.41250610352
34,40,13187.552490234375,43.27286666666673,0.0,13187.552490234371
34,41,13003.265029907227,43.27286666666673,0.0,13003.265029907225
34,42,12961.81999206543,43.272866666666786,0.0,12961.819992065428
34,43,12976.452491760254,43.272866666666665,0.0,12976.452491760254
34,44,13028.905006408691,43.27286666666667,0.0,13028.905006408691
34,45,12830.159996032715,43.27286666666685,0.0,12830.159996032718
34,46,12107.40998840332,43.27286666666673,0.0,12107.40998840332
34,47,11315.177490234375,43.27286666666685,0.0,11315.177490234373
34,48,10726.617500305176,43.27286666666673,0.0,10726.617500305178
34,49,10701.057495117188,27.3228036809816,0.0,10701.057495117171
34,50,10575.127494812012,27.322803680981604,0.0,10575.127494811823
34,51,10459.97501373291,27.322803680981597,0.0,10459.975013732885
34,52,10321.03002166748,27.322803680981604,0.0,10321.030021667284
34,53,10287.144989013672,34.113500000000045,0.0,10287.14498901367
34,54,10475.829986572266,34.11349999999999,0.0,10475.829986572267
34,55,10816.584991455078,34.11349999999999,0.0,10816.584991455076
34,56,11261.139991760254,34.113500000000045,0.0,11261.139991760254
34,57,11594.872512817383,27.3228036809816,0.0,11594.872512816995
34,58,11792.252494812012,19.979914529914517,0.0,11792.252494812075
34,59,11806.215003967285,34.1135,0.0,11806.215003967285
34,60,11674.682487487793,34.1135,0.0,11674.682487487795
34,61,11569.737487792969,34.1135,0.0,11569.73748779297
34,62,11746.619995117188,19.97991452991456,0.0,11746.619995117184
34,63,11895.19750213623,19.979914529914605,0.0,11895.197502136236
34,64,12238.309997558594,27.322803680981565,0.0,12238.309997558494
34,65,12136.03498840332,34.113500000000045,0.0,12136.034988403315
34,66,11965.23250579834,34.1135,0.0,11965.232505798347
34,67,11943.632499694824,43.27286666666673,0.0,11943.632499694815
34,68,11966.21248626709,43.27286666666673,0.0,11966.212486267086
34,69,12012.720008850098,43.27286666666673,0.0,12012.7200088501
34,70,11609.050018310547,43.27286666666673,0.0,11609.050018310547
34,71,11117.072494506836,34.11349999999999,0.0,11117.072494506834
34,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
34,73,10527.004997253418,43.27286666666681,0.0,10527.00499725341
34,74,10349.527503967285,43.27286666666679,0.0,10349.527503967285
34,75,10326.519981384277,43.272866666666744,0.0,10326.519981384277
34,76,10591.334991455078,43.27286666666674,0.0,10591.33499145508
34,77,11229.200012207031,43.2728666666668,0.0,11229.200012207033
34,78,11874.744995117188,43.27286666666667,0.0,11874.744995117186
34,79,12452.375,43.2728666666668,0.0,12452.375000000002
34,80,12712.347511291504,43.27286666666674,0.0,12712.3475112915
34,81,12861.33999633789,43.27286666666667,0.0,12861.33999633789
34,82,12962.304985046387,43.27286666666667,0.0,12962.304985046389
34,83,12865.63500213623,43.27286666666667,0.0,12865.635002136234
34,84,12934.562484741211,43.27286666666667,0.0,12934.562484741205
34,85,12919.757514953613,43.272866666666665,0.0,12919.757514953608
34,86,12974.40249633789,43.27286666666667,0.0,12974.402496337887
34,87,13129.05500793457,43.27286666666667,0.0,13129.055007934568
34,88,13589.487518310547,43.27286666666667,0.0,13589.487518310543
34,89,13535.532501220703,43.27286666666667,0.0,13535.532501220703
34,90,13366.219993591309,43.27286666666667,0.0,13366.219993591305
34,91,13271.66251373291,43.672939531049195,0.0,13271.662513730846
34,92,13016.23249053955,43.672939531049195,0.0,13016.232490536508
34,93,12378.842491149902,43.27286666666667,0.0,12378.842491149906
34,94,11787.690017700195,43.27286666666667,0.0,11787.690017700192
34,95,11163.159996032715,43.672939531049195,0.0,11163.159996032591
34,96,10729.180015563965,43.6729395310492,0.0,10729.180015562755
34,97,11095.13501739502,43.853055322690324,0.0,11095.135017391658
34,98,10901.0625,43.85305532269033,0.0,10901.062499999613
34,99,10891.649978637695,48.081706420661995,0.0,10891.649978637697
34,100,11149.512481689453,51.41762846054198,0.0,11149.51248168945
34,101,12016.457504272461,51.41762846054198,0.0,12016.457504272466
34,102,13164.837501525879,53.042629292929334,0.0,13164.83750152587
34,103,13760.792495727539,53.04262929292937,0.0,13760.792495727532
34,104,13808.98999786377,51.41762846054198,0.0,13808.98999786376
34,105,13776.449981689453,43.85305532269031,0.0,13776.449981684484
34,106,13821.842498779297,43.853055322690324,0.0,13821.842498772981
34,107,13814.524993896484,43.85305532269029,0.0,13814.524993892488
34,108,13924.287498474121,43.672939531049195,0.0,13924.287498467454
34,109,13941.847518920898,43.853055322690324,0.0,13941.847518916293
34,110,13904.949996948242,43.853055322690324,0.0,13904.949996943631
34,111,13994.540000915527,51.41762846054198,0.0,13994.540000915526
34,112,14384.942481994629,51.417628460541955,0.0,14384.942481994616
34,113,14354.094993591309,67.50263035262039,0.0,14354.094993591296
34,114,14613.075012207031,85.47871091647195,0.0,14613.075012207013
34,115,14782.219993591309,85.47871091647193,0.0,14782.21999359129
34,116,14356.814994812012,58.928107624264015,0.0,14356.814994812
34,117,13552.497505187988,51.41762846054198,0.0,13552.497505187976
